1544	6027
1545	4281
1545	6027
1545	5888
1546	653
1546	721
1546	5888
1546	6027
1546	5074
1546	4397
1546	5672
1546	4281
1547	4397
1547	6027
1547	5888
1547	653
1548	5074
1548	721
1549	436
1549	3371
1550	436
1550	3371
1551	2157
1551	1291
1552	1733
1552	534
1552	5729
1552	3714
1552	3553
1553	2047
1553	3001
1553	3553
1553	3714
1553	5729
1553	534
1553	1733
1554	5061
1554	6072
1555	5270
1555	5757
1556	3664
1556	3264
1556	3852
1556	1153
1557	3664
1557	3264
1557	1153
1558	2379
1558	3920
1559	4856
1559	5287
1559	1517
1559	5320
1559	3967
1560	5632
1560	3460
1560	5948
1560	1635
1560	1899
1561	3055
1561	4805
1562	5530
1562	4352
1562	483
1563	483
1563	4352
1563	1485
1563	1591
1563	5631
1563	4805
1563	97
1563	3055
1563	5530
1564	3920
1564	1438
1564	3585
1565	891
1565	1032
1566	3465
1566	2897
1566	3771
1567	3465
1567	3771
1568	2306
1568	1860
1568	1560
1568	3695
1568	445
1568	5033
1569	5033
1569	445
1569	3695
1569	1560
1570	965
1570	3996
1570	5657
1571	3996
1571	5657
1571	2512
1572	4382
1572	619
1572	2518
1573	5867
1573	5825
1573	2516
1573	1679
1573	4834
1573	3834
1573	2813
1573	2103
1573	4990
1574	2813
1574	3834
1574	4834
1574	1679
1574	2516
1574	5867
1575	5730
1575	2742
1575	3220
1575	3659
1576	1456
1576	523
1577	1618
1577	2769
1578	3736
1578	1447
1578	2067
1578	5006
1578	400
1578	1319
1578	2395
1578	5168
1579	400
1579	2067
1580	1319
1580	3736
1581	2561
1581	1672
1581	1238
1581	5792
1582	3016
1582	2539
1583	1602
1583	5841
1584	974
1584	5841
1584	4678
1584	1602
1585	4678
1585	974
1586	4829
1586	5554
1586	5423
1587	2134
1587	3951
1587	487
1588	4041
1588	2726
1589	1115
1589	393
1590	313
1590	393
1590	466
1591	3571
1591	3281
1591	4585
1592	3237
1592	1334
1593	1334
1593	551
1594	1937
1594	1334
1594	551
1595	1049
1595	5929
1595	1309
1596	2729
1596	4457
1596	4530
1596	1529
1597	2260
1597	4530
1598	272
1598	471
1599	1505
1599	795
1600	1092
1600	5135
1600	5335
1600	1643
1601	1462
1601	4276
1602	1092
1602	5335
1602	1643
1603	1366
1603	4322
1604	2635
1604	4408
1605	4408
1605	2635
1605	2315
1606	5490
1606	4109
1606	5231
1606	1946
1606	600
1606	4271
1606	1139
1607	3647
1607	1773
1607	1044
1608	935
1608	3707
1609	341
1609	6080
1610	5974
1610	5545
1610	5349
1610	5732
1610	1028
1610	5219
1611	3858
1611	2980
1611	5407
1612	2980
1612	5294
1612	351
1612	3813
1612	1880
1613	5294
1613	351
1614	5008
1614	5172
1615	4566
1615	3963
1616	2944
1616	680
1616	4696
1616	1357
1616	5172
1616	3963
1616	4566
1616	5008
1616	4701
1616	187
1617	23
1617	390
1618	4642
1618	4334
1619	283
1619	3283
1620	2974
1620	5395
1620	1896
1621	4185
1621	5611
1622	6037
1622	5580
1623	5542
1623	782
1624	4163
1624	2084
1624	2853
1624	977
1624	782
1624	5532
1624	5580
1624	5542
1624	6037
1625	5532
1625	977
1625	2084
1625	4163
1626	30
1626	741
1626	4576
1626	4584
1626	5861
1626	3585
1626	227
1626	4567
1626	4597
1627	2053
1627	4418
1627	1793
1627	3571
1627	3072
1627	4719
1627	3920
1628	3920
1628	3072
1628	3571
1628	2053
1629	4659
1629	5158
1629	2170
1630	2170
1630	4121
1630	5158
1630	225
1630	3882
1630	89
1630	3960
1630	4754
1630	4659
1631	2251
1631	2096
1631	6109
1631	4830
1631	4672
1632	5457
1632	2997
1632	266
1632	5496
1633	254
1633	4957
1633	5101
1633	3190
1633	989
1634	107
1634	989
1635	989
1635	5496
1635	266
1635	107
1635	3190
1635	5101
1635	4957
1635	2997
1635	5457
1635	254
1636	3531
1636	1949
1636	4054
1637	4187
1637	4657
1638	5223
1638	4657
1638	4187
1638	4088
1639	1480
1639	3557
1639	3811
1639	4751
1639	4431
1639	3993
1639	5481
1639	414
1640	6073
1640	517
1641	2951
1641	1474
1641	3782
1642	5559
1642	2960
1642	5827
1642	4432
1642	1797
1642	3402
1642	693
1643	1690
1643	4531
1644	3247
1644	4831
1645	1587
1645	883
1646	1047
1646	2127
1646	79
1647	3399
1647	4722
1648	4722
1648	3737
1648	5793
1648	3399
1649	1679
1649	1385
1649	1565
1649	313
1649	3935
1649	750
1649	2348
1649	5328
1649	899
1650	899
1650	5328
1650	2348
1650	313
1650	1565
1651	3935
1651	1385
1652	2909
1652	1175
1653	192
1653	4857
1654	848
1654	3864
1655	4809
1655	81
1656	1308
1656	5657
1656	1240
1656	633
1657	1308
1657	5657
1657	1240
1657	3001
1657	633
1657	848
1658	2748
1658	1856
1658	291
1659	4765
1659	5849
1660	669
1660	3519
1660	2366
1661	669
1661	2738
1661	3519
1661	5635
1661	2366
1662	2019
1662	3174
1663	2019
1663	1997
1663	3174
1664	1969
1664	3932
1664	5310
1665	3703
1665	1819
1665	3365
1665	5107
1665	2946
1665	52
1665	1440
1665	2424
1665	1088
1666	1440
1666	52
1667	1088
1667	2424
1667	2946
1667	5107
1667	3365
1668	3881
1668	4005
1668	2734
1669	2907
1669	856
1669	4234
1669	4309
1669	1308
1669	1619
1670	5575
1670	3097
1670	124
1671	503
1671	6091
1671	5533
1671	124
1671	3097
1671	5575
1672	949
1672	4267
1673	113
1673	3876
1673	4267
1673	528
1673	5710
1673	949
1674	528
1674	113
1675	4696
1675	1548
1676	4868
1676	2176
1677	6125
1677	137
1677	4461
1677	531
1677	2900
1677	3959
1677	4401
1677	5884
1678	4592
1678	5433
1678	2514
1678	3677
1678	5037
1678	4406
1678	5666
1678	3199
1678	6140
1679	6140
1679	3199
1679	5666
1679	4406
1679	5037
1679	3677
1679	2514
1679	5433
1679	4592
1679	1949
1680	871
1680	5597
1680	136
1680	150
1680	3453
1680	3968
1680	5682
1680	4422
1680	3320
1680	3247
1681	5370
1681	3682
1682	5000
1682	2267
1683	5000
1683	5370
1683	5044
1683	3771
1683	3682
1684	3771
1684	2267
1685	5000
1685	5044
1685	3771
1686	1996
1686	4282
1686	4371
1687	5274
1687	5991
1687	4707
1688	5099
1688	5084
1688	4707
1688	885
1689	885
1689	2345
1689	4707
1689	5991
1689	5084
1689	5274
1689	5099
1690	2764
1690	934
1690	3848
1691	5627
1691	2936
1691	1698
1691	483
1691	5303
1691	1804
1691	669
1691	2615
1692	3585
1692	782
1692	60
1692	3898
1693	6095
1693	3221
1693	2886
1693	4696
1693	2196
1693	1451
1694	1451
1694	2196
1694	2886
1694	6095
1695	2005
1695	5857
1695	4746
1695	2176
1695	1567
1695	3168
1695	3046
1695	4023
1695	2838
1696	2838
1696	2176
1696	4746
1696	2005
1697	2302
1697	5645
1697	5404
1697	912
1697	5400
1697	4917
1697	4152
1697	3475
1697	617
1698	2302
1698	5645
1698	5404
1698	912
1698	5400
1698	4917
1698	4152
1698	3475
1698	617
1699	4302
1699	3031
1700	3031
1700	4426
1700	4302
1701	229
1701	672
1702	672
1702	1400
1702	4904
1702	2838
1702	229
1703	2838
1703	4904
1703	672
1704	1540
1704	5731
1705	1207
1705	4348
1706	5598
1706	3336
1707	2162
1707	4744
1707	5547
1708	4906
1708	4709
1708	1061
1708	1180
1709	4906
1709	4709
1709	1061
1709	1180
1710	1865
1710	3638
1710	5144
1711	2317
1711	4523
1712	2220
1712	3970
1712	5038
1712	5619
1713	2220
1713	3970
1713	5619
1714	3027
1714	5729
1715	3072
1715	414
1715	2170
1715	5879
1716	4828
1716	255
1716	3964
1716	864
1716	4410
1716	4033
1716	345
1716	3536
1716	3789
1717	345
1717	4033
1717	4828
1718	4324
1718	893
1719	4324
1719	4988
1719	893
1720	5267
1720	3188
1720	3296
1720	1845
1720	1759
1721	1845
1721	3188
1722	352
1722	1934
1722	400
1722	3871
1723	3619
1723	3136
1724	1880
1724	2789
1725	577
1725	725
1725	3306
1725	2642
1726	551
1726	3444
1727	2444
1727	2180
1727	2413
1728	3786
1728	596
1729	998
1729	3786
1730	551
1730	3444
1730	596
1731	998
1731	2180
1731	2413
1731	3786
1732	3646
1732	5384
1732	3097
1732	68
1732	4662
1732	408
1732	1709
1732	5755
1732	1951
1732	2227
1733	3097
1733	3646
1734	5755
1734	5384
1735	1951
1735	68
1736	2227
1736	408
1737	4959
1737	4666
1738	1499
1738	1672
1738	5572
1738	1895
1738	897
1739	1499
1739	5317
1740	4320
1740	5002
1740	1895
1741	1012
1741	2455
1741	2501
1741	4341
1741	1890
1741	3063
1742	1038
1742	3105
1742	3687
1742	361
1742	3499
1742	1707
1742	3152
1742	6047
1742	4138
1742	2838
1743	3687
1743	1038
1744	1733
1744	3958
1744	1300
1744	5896
1745	5896
1745	1300
1745	3958
1745	2203
1745	1733
1746	1313
1746	2913
1747	2913
1747	4249
1748	1313
1748	4249
1749	1427
1749	6145
